temperature,humidity,pressure,label
-0.2857721471479043,-1.3717311646310373,-0.08307105506755981,0
-1.7451599127625943,-1.1821825277576576,2.221447077537742,0
0.2805735616835464,0.9631188310699152,0.2019201421815912,0
-0.9452465767094816,-0.839318474376095,0.3417287510329094,0
-0.19248729350425295,1.4381568864155103,1.2313713617940516,0
-0.23785807783250879,-0.6650664392857479,-0.18158884623024601,0
-0.15786159920117349,1.2558808141477251,1.2292836604511506,0
1.2626837093252297,1.7768804196896018,-1.8505876717825696,1
-0.17176887447526243,0.3562600225741256,-0.34363976898880444,0
-0.8198651041642688,-1.7617075255226882,1.4107197437050254,0
-0.8328124218877195,-1.0722073324571029,-0.11040254038615736,0
0.4648969492669727,-0.7681781888906452,1.1574711680126792,0
0.17570649904908267,1.5308368191663895,-0.8209355806874714,0
0.7357127809245076,-1.7251515175245937,0.8107446133220223,0
1.1467739855773624,0.047086152360020665,-0.6333988685300431,1
-1.6005869739862146,-1.3480919471665902,0.22876382648611227,0
0.6923775500286391,0.20138891708322512,-0.6114149200752633,0
-0.5064313257051863,-1.299330485050472,1.4965608242398998,0
-1.3218761805315444,-0.04321014890327909,-2.2050491977528948,0
-0.004695571209805832,-0.18095610746332172,0.966617646930698,0
-1.968454806246898,-0.11160310765546165,-1.6996866960076267,0
-0.14327375978861787,0.6340341839445903,-1.2466999396876004,0
-0.10584005030959058,0.45129683115342656,-0.60345345861504,0
2.364106440774492,1.130868617682378,0.43105289141730063,1
-0.8227458346878281,-1.7894731777959967,1.8384814438951,0
-0.22260724975733964,1.26588888859187,0.7000159106652915,0
0.5583823825361497,-2.4845773748362983,-0.8818473600236436,0
-0.24262455626271612,-1.0296406178959143,0.06773990261884077,0
0.8425527103608283,-0.570682433582388,-0.39255630600198516,0
2.1531659200673547,-0.6022466358198219,-2.506505711340177,1
0.8058700473762818,1.1261912706107622,-0.7350886679262909,0
-0.2008344079752722,0.4058188058150026,-0.11624486112503711,0
-0.6749337366211801,-2.093721658535672,-0.16358902613699758,0
-1.1218685242768387,0.5462187525104499,-0.3899196940690049,0
-0.04846235699515316,-0.16271125516371165,-0.45570650107878646,0
-0.9598637900893449,0.9565804131347764,-0.7976361936419247,0
-1.1272162881399193,0.6017438704306124,0.6559844779713329,0
-0.7258034600579808,0.7128640811796145,0.4880427468808671,0
-0.8437802273099826,-0.15007966728234196,-0.22682048248122894,0
-1.6439069159625797,-0.19744864181133173,2.1411536027483082,0
0.6670154970384848,0.8965251734806282,-0.4520891907484983,0
-0.25372675692646485,1.3381315082320524,1.4870071262629656,0
-1.0235747133590962,-1.1730088623490393,-0.8527421696540272,0
-1.0755275860495843,0.06964750147518695,0.7404638955840798,0
0.7171924813511372,2.3771841830035734,0.08944717464211946,0
0.5696312260065012,0.9729912241356065,1.170956177277273,0
-1.1661459124186577,0.2451220072895863,0.2581848879531511,0
0.4985303845873321,0.1098941373536729,-1.3008235898627465,0
0.5681834667488529,1.167571180908791,-1.6569442441311624,0
-0.09359381972957055,0.4008247947083509,-1.3433272002147778,0
0.7405985387811184,0.7043201910199457,0.4237358463281963,0
-0.4953933316434736,1.327390033273894,1.097205661531548,0
-1.3511367617936223,-0.33627341705191016,-0.21571668744444705,0
1.2326841169946787,-1.511222246194519,-0.06379134553176007,1
0.5868507209063405,0.9033735450727417,-0.864118056216138,0
0.7749132654347284,1.601496424010579,-0.6889811266473571,0
1.270717997096388,-1.9732703816694448,-0.13915085885423323,1
2.5999606122581755,1.418721928158287,-1.2516088411361834,1
-1.3669881465502176,0.30569651183057805,0.6777259456409611,0
0.3505954086694838,-1.2844380022471051,-0.2172854944866922,0
-0.036418842678267206,-1.0764179339653455,-0.005565910567983255,0
0.5025486138441715,0.5924176779593064,0.24562474703196208,0
0.1898719976131895,-1.0776574350254209,0.26976417453488744,0
1.5626578604977088,0.10173885263444458,-0.6353230782191374,1
0.05611280937360044,0.4788750943824443,-0.3114997637640024,0
0.4484202786777808,-0.11177406722478878,-0.001590747497559492,0
0.33390178454880837,-0.37794773553737815,-0.1354243047371082,0
-0.8025886198622921,0.3505749602163813,0.37159727500192546,0
3.9794412634308287,-0.27701552854926215,-0.4365856209288597,1
0.5113543236615813,-1.6125222044353995,0.13240410244410203,0
1.831872654738403,-1.445199877579538,-0.4227977816206105,1
2.014964034851575,-1.4334668482732142,-1.5339662795243516,1
-0.5587446626178263,-0.08681745156205703,0.9479971576304391,0
0.44083658018302546,-1.2844797212994992,0.9477847445089713,0
0.806674336834472,-0.03024519943754265,1.1870717648869733,0
0.26005903852645806,0.709426295559978,-0.43090591126314204,0
-0.7897175618537285,0.5055472689919092,0.44384096742716883,0
-0.2827442314404996,1.1849381251939088,-1.2717693765560887,0
1.4795948618571484,0.5686830912671625,1.4925768484035784,1
0.3631045715251717,1.7961173250636355,0.8035745324216577,0
0.41129318414182137,0.6983066544189572,0.4127080569339316,0
-0.7161396217673158,-1.2927551716445633,1.1607555362328368,0
2.0264628550506014,0.7741334973000752,0.7073541681990888,1
0.8950966371035386,-1.022586429657867,-1.5038338438880194,0
1.9393459439278447,1.374741816680051,2.188705282906712,1
1.1181480800548758,-0.06560315224001084,0.7286419025440181,1
0.29955052764016415,0.289656082241731,0.28560503450858443,0
-0.9903787011015455,0.5131785232245296,1.2420267944284007,0
0.059633744248656535,-1.6915554474944534,-1.4166978051582955,0
-0.22309729965830483,-0.005547836682221243,-1.1514985837053553,0
-0.2470404964815479,-0.3446866344793381,-0.221879264618897,0
0.9915547909896173,0.6542001385284734,0.8960229122844443,1
-0.031721399683755036,-0.5144900308892716,1.615853738047233,0
0.40990670168599286,-0.06662444908042195,0.1619675528989383,0
-0.45734456369202503,-0.7334840714340849,-0.24765515228606225,0
-1.858235000124497,-0.5438885968904454,-0.12276672794212837,0
-0.8277740674677172,0.546431128611859,-0.712672035123244,0
0.7511779863843954,-0.3241687432309014,-0.7496048946428251,0
-0.6803075196997628,1.18012706650378,-0.14624161804512326,0
-0.16549395174481382,-0.12424480694283674,0.796211675103823,0
1.6011197996785451,-1.4200435753251137,-1.9302057677436104,1
1.9232643182190807,0.6662157860345949,1.1507106912799514,1
-0.14645492021913345,-0.29597245016253504,1.594042582333065,0
0.1670518608856562,-0.15393000949136945,-0.24358120888493032,0
0.09250911659073154,1.1959736070794356,0.45345075626618314,0
-1.7056877396784658,-1.127202724143763,0.2911537510075591,0
-2.2095865717464926,1.0733327024724264,0.3157028577782955,0
-0.6703596219535174,0.12358355377600605,-1.5202628931462354,0
-0.3054896665884099,-0.3038365913508722,-0.230519202601935,0
-0.7233611284215254,-0.6362042464106797,0.8467245651254846,0
0.9417929519182168,1.3944679110410843,-1.1429794123899355,0
0.01936130849485979,-0.08918480045313369,0.7604951120055776,0
-0.7075268876946444,0.07149210615147544,-0.07708154850795955,0
-1.1894320553253566,-0.74464954512078,0.9352033853920713,0
0.02929222177439077,1.0723214616134904,-0.32534311442983005,0
-1.1434909955855248,0.7301912055943927,0.16074543889307477,0
0.5906600908032639,-1.0019313204510798,1.059120220441911,0
0.5078606321455773,-1.4311953419578167,-0.1589207279318055,0
0.8690949932964137,-1.114236473356891,-0.371371140977015,0
0.5977631409225731,-0.3900544700976673,-0.40161197902902285,0
-1.2843572396641125,0.1814607699161257,-0.6799229933616031,0
0.001912263054273656,-0.5739314640636395,1.0364385963841394,0
0.046165413269406236,-0.11993180916236022,0.1255399843865629,0
0.1701358520004162,-0.1527334163254557,-0.17994499424476423,0
-0.02090732559714962,1.4417791232553283,0.6573677729762586,0
-0.48320972070393403,0.9770134532089071,1.334194795780763,0
0.504214853249398,0.6844932469480003,0.18783184820878907,0
-1.1052120439310982,1.8541603485960454,-1.597461003323258,0
-1.9491785004198328,1.5153735323492228,0.006818179651792778,0
0.22541548534554087,0.5109702668316983,-0.7289117779451282,0
-0.8949192451515644,1.2689623141286082,0.09755813767716649,0
-0.43646092952396354,-0.13620903445532886,0.18026607636681694,0
3.0540659039131994,-0.2974245554267421,0.4774411464670985,1
0.9817293729121823,-0.7991996433540661,-1.2915865995608333,1
-0.27077794129714294,-1.4415901765656312,0.2829288657915255,0
1.2433915294444857,-2.0314866283210793,-1.0661414903505366,1
0.638081002130995,-0.6619585739807794,2.3373373356503535,0
0.4625762449496237,-0.30893127537173404,-0.039883952432396653,0
-1.0662682572216036,0.6756947670112636,-0.048624559970225335,0
0.8111730618667573,-0.1699983132194445,0.06602126593138856,0
-0.20978944115050002,0.5926928575699594,0.7448389698160311,0
-0.36723554223300486,0.1008296331558721,-1.3027050639145195,0
-0.9161570699073188,2.094043133256102,0.17429404576161292,0
-0.07332369392706599,1.2558039433278234,0.13379940013947733,0
0.21344477663124292,-0.9646189748892549,3.232826415433741,0
-0.001560484916799196,1.8462603520283427,0.1976055609196528,0
-2.324950011923852,0.5748236963645024,-0.5637522603026063,0
-0.002214792853791579,1.2155853483784718,-0.8309536072643283,0
-0.1327818918518049,0.6771669079216106,-1.0670450332243322,0
-0.3897167339521474,-0.12711234669454988,-1.3131970241198,0
-0.5946203351486787,-0.5183605218495889,-0.10707484127384166,0
-0.2127619426922741,-0.14401840498032845,-0.4225490836918944,0
-1.2988611538400043,2.0417187765282487,-0.02759144044012686,0
-0.02009516685416568,1.2604394319263987,1.2154747391579315,0
0.9438022405358835,-1.3747555907094438,-0.8163450530310647,0
0.4175505830005901,0.9610096997681099,0.038905672757306796,0
-0.7101068828055154,0.051623910904863256,-0.3075331152843934,0
-1.8911986217705108,1.7964665329656935,0.14402000869884632,0
0.2567200027966006,1.7703342371874593,-0.4205839797715682,0
0.06875800591441594,-0.02993014733835167,-0.3790827534641157,0
0.34262921019612924,-0.2126663762594996,-1.37350316160768,0
0.8402241561707083,1.1515132452212382,-0.9087122837900861,0
-0.5565964226289315,0.7909905240246561,-0.7076531496047703,0
-0.37882591975140706,-0.6437182273625731,-0.8538054964250807,0
-0.21123714455089695,-0.44578893478881937,-0.3169139358796166,0
1.969146864024969,0.46853193313780356,0.0018720298077056037,1
-0.9795224858653007,1.6921033143320467,-0.31225067375296106,0
0.3370124632910701,0.7609157943303928,-1.2410114418457643,0
0.6236872012888186,-0.6861077928063073,-0.406332488105145,0
-0.04605582058071733,1.3399592172467787,-1.3070770145590187,0
-1.2666678032586183,0.6869960804470883,0.10719182409609442,0
0.9029473482136552,-0.3347299009928681,0.09251347113397473,0
0.32894661875359393,0.620987211756358,1.1689948621796247,0
0.32633913686569127,1.0296214869017437,-0.02517982541761823,0
-0.13725360332356168,0.45541140262137386,-1.769896425222402,0
2.0007164464165683,0.1932488677559535,0.21863240971269002,1
-0.8350135614497172,1.1025390109922537,-2.6543065755252333,0
1.0761568721785697,0.555488475947035,-0.13216042220773347,1
-1.5500380059780845,0.1563929926501414,1.2158426197522372,0
-0.09545005716702888,1.2253646666394196,-1.163386884849155,0
1.3921433414895215,0.06097895088853194,-0.6480821268472278,1
-0.08822430772186361,1.9546015619120773,2.0139933363214357,0
-0.5713136675431801,0.5809075421215176,-1.6306829127480136,0
-1.3549910791633297,-0.4746361323810779,0.7752325501135233,0
0.8349744214108438,-0.25428143288058713,-0.09976474221608282,0
-0.2183301195203797,-0.21340033011074308,0.4616951471329987,0
-1.474763041514873,0.35046398729307077,-0.789035227559248,0
1.526737342472669,-0.892547942540056,-0.13132601748281522,1
-1.222613454077539,0.3583334119635244,-0.632244543003746,0
0.8260487685226838,-2.6662705122746067,-1.625043576365488,0
-0.359257279207928,-1.143512310080281,-0.07199912504112616,0
1.989841714347892,-1.4627959885221515,-1.0622518552603752,1
-1.3927898609074056,-0.5614491316963035,-0.526836889616601,0
0.4348396804810236,0.17834144522593298,-2.0883978407762167,0
-0.9835432413362244,0.38634212995132927,2.8284820646702404,0
-1.0300990699027361,0.0061700670922278395,-1.1953236351155827,0
1.3478253065809311,-1.2363154086312296,0.3145573164647002,1
-0.15063514073437195,0.2974818333002844,-0.3518080845221567,0
-0.2556519913653807,-0.30981233364886784,0.47612257197202157,0
-0.6211474001371784,-0.031155214818713046,-0.8387008740705015,0
-0.11975069408520105,-0.18744153237822658,0.14061213773802642,0
-0.5617542499882127,-0.2495336858123703,-0.28851370417191935,0
-0.9434635600141974,-1.0806482324217213,0.31627912949275894,0
-1.4165968367319712,1.2295720580992289,0.10412586341516863,0
1.6353187568297345,-0.40417192825334736,0.3291192173655688,1
-0.45501889768195647,0.22962000986804101,-1.0220341550870475,0
0.4288312187746256,-0.16918658000629083,-1.2705505115858007,0
0.39534861754151074,-0.7223139973011978,-1.2135506636548141,0
0.3585892525755285,0.32039329793389537,-0.5487518037748464,0
0.743017481398261,-0.2500760417838435,0.8246390400826572,0
-0.20855640722815086,-0.1835072968637476,0.4949393426463127,0
-1.1520028290355728,-0.6515037489290263,-0.14946568922114145,0
-3.0396018029634537,0.0051902649660202985,0.8414024786595825,0
-1.4193085415689124,-1.2324695944633666,0.9094960073410027,0
1.5618089037369347,-0.32416906446640553,1.4113059491616537,1
-0.5052578891434077,-1.2975600233865032,-0.3194832417155145,0
1.3990190460458511,-0.19418184840528196,-0.12589593149159262,1
-0.5545154448753336,0.47436204842292107,0.15669283702265305,0
0.5988161449152524,0.22398980066296004,-0.30599483463910643,0
0.06663988778391666,1.3133510544000842,-2.421668525945407,0
-0.26783903813195487,1.333935060885267,0.4740760827231242,0
1.5468175701662128,-0.516029066703564,-1.0995913349578392,1
-0.3484613385528088,-0.4624995190687669,-1.7235678134452437,0
-0.5064757906755588,0.7053272586514759,2.446675358338232,0
-2.6059510774987684,1.3424620232553415,0.8700758336581708,0
0.9919135347100465,-0.05747037791801119,0.3730233035907919,1
-0.11564072861935225,0.6592404293256428,-0.4601216596373412,0
0.9027709907290647,0.033943315722574446,-0.5104678840633736,0
1.5766109618436006,2.2678590942675365,0.23123404886227153,1
1.0535181693040896,-0.6369700403131785,0.8345110448997681,1
-0.44042737614386485,-1.0699486457724998,-1.0276206986318563,0
-0.3080454496441898,-0.23871291269602332,-0.46416423139521623,0
0.05181449614503737,-0.20266581349600116,-0.1544682081040418,0
0.5166907465344456,-1.8014629980106325,0.7907809189778654,0
0.3220266879908537,1.344469133220206,-0.7817643321682132,0
-0.06349314539546481,-0.5444705772800624,0.12413797511348726,0
1.4704464559506838,1.1431882802905124,0.2808867331624122,1
0.8678980460605603,1.2750514472991663,0.7072593238961403,0
-0.8879056947475114,-1.564587210200697,1.035590143942573,0
-0.5143840306698608,-1.9604598011106538,-0.31432808558863445,0
0.6076500112318991,0.41304871229990836,-0.6476476741554431,0
0.8792595672616804,-1.3471035728790255,-1.0718348939091542,0
-0.8717962650775158,-0.8550211475413184,-1.0656102295778387,0
-0.53719962454629,-0.11290998080606739,0.4711277617493338,0
-0.9975588836421233,-1.2261938764127889,-0.44412984159806695,0
0.05995027757429684,2.4097172475491955,1.3204546716117262,0
-1.0682817003754608,0.585945930892829,0.6695321418209828,0
2.0733690368320996,-0.3575239536194417,-0.31123830418779164,1
0.8345000347872542,1.097083561176195,0.6374830809211266,0
0.038933870229745024,0.6811821944851095,-0.04490829094936275,0
0.06371675557976017,0.08956577374459763,-0.39825635956250444,0
-1.2962451771560428,-0.25888094668966066,-0.7021837305251629,0
0.34452471708048704,-0.18603077562079687,-0.8510902961929384,0
-1.0597290161403474,0.37016515925850696,0.7569394121687979,0
0.04269661694348046,-0.40402323499943266,0.6657444763072832,0
0.3120776186833269,-0.2687316451214375,1.057557579765581,0
-0.9811125754263457,-1.0442620827109275,-1.710503611339995,0
1.492823605873042,1.0901858220542455,-0.5361719625779097,1
-0.27066353803610127,-0.06609030520057516,0.2912383930124449,0
0.2969735273214967,0.0802808410169298,1.4478579016664783,0
0.021052202441112087,-0.1708176896776051,0.6573795637937307,0
-0.2574900374808284,-0.22647577722149656,2.3183273849593795,0
0.48253064016875596,0.4065922817346006,-0.5833171760524548,0
0.8023658642009374,0.9047646811518717,0.9536259674818698,0
0.7852938041943242,0.2127416722137798,1.7296178175892414,0
1.585804852189531,0.14282286990308737,-1.4838946032612026,1
-0.9241446971744347,-0.2721960274300895,-0.23855013430692884,0
-0.3829350753792834,-0.05607310468827343,0.3988485395231132,0
-0.9857741939162484,-0.8735860384483122,0.05110832810013375,0
-2.0464413182826116,0.6474450826238216,0.33191070911260384,0
-0.08570690728980514,-0.8704417027503426,0.35516655306005346,0
0.8874006019318738,-1.378939887449611,-1.8039226844711567,0
-0.22452480776025424,-1.381006345366349,1.367612910575067,0
0.6826201877196975,-0.8287970507407072,-0.8546378024210541,0
-0.13812429601126225,-2.0584041849243464,0.7989396619690338,0
-0.5134326680350492,1.0242498185824682,-0.31511542933285286,0
1.5539133331846497,-0.36304236780330745,-2.0849462916206183,1
-1.6421008771284036,-0.21638591980887045,-1.0217639374700949,0
-0.8554502995040385,-0.025996897380877047,1.8283019261562004,0
0.6732545120943179,1.0310178835238089,-0.33508151484411913,0
0.5237790477254098,-0.4584310729390235,2.2944136874582584,0
0.5727902309748364,0.16801565114177897,0.6759121573322526,0
0.7501006104779154,0.11130070777534044,0.5901169454077891,0
1.1393428658010647,0.41589430839302505,0.17232261840594348,1
1.6150204414921703,0.2940011763328584,-0.8441488265666471,1
0.335967652079251,-0.6162978301897071,0.14745945962978257,0
2.1792126207168883,1.7021285562660424,-0.17320748679402403,1
0.32195618488116323,-1.454148250371179,-0.0760114493792816,0
-0.5496055787652175,0.5332070031252732,0.5656331226380067,0
-0.21763474749653478,0.9879013421037494,-0.8666016074123909,0
0.6451852320313048,-0.34478738165524747,1.8118692691425342,0
-0.5505645212458213,0.7627587812939415,0.749236579006949,0
0.6297062708429858,-0.8280298932784131,0.7903023500649687,0
0.05111475099629348,-0.06713575251006795,0.8696433037658339,0
-0.0724552706374165,0.43603097564040866,0.6296505653495343,0
0.23662238002233668,-0.987635177318114,0.23062925871177456,0
0.08184808783899353,1.2878851311833555,1.3380818961868177,0
-0.013648220363445786,-1.3243918196597853,0.6384596778847502,0
-1.3023368794100343,0.5180903787489598,0.024271500885757514,0
-1.1160993085250606,-1.8342239435274887,-0.6687704680667902,0
0.8522744512589464,1.097545655861798,0.1538928787977313,0
-1.1390127245354218,0.2516272029270378,0.4015106993102018,0
-0.18992243880621232,1.513694128302461,-0.15852135359154224,0
-0.2573560350264308,-0.906257519993373,-1.430785572814049,0
-0.20745412251785955,0.5640133294243119,0.14431785329220084,0
-0.5782448259968861,2.0914280414715467,1.1810783705931092,0
-0.30776306066140313,0.6090617927696428,-0.45863781578762197,0
0.7995321473452447,0.008909537679281173,0.21892054492023744,0
0.762467233729799,0.1169585711119523,0.4655104848767909,0
1.0858080816539115,1.7045672583328497,0.07179937394025057,1
1.1719379782219432,0.7291114017095067,-0.09008097567908456,1
1.4305390510190845,-1.005189045282514,0.3828563872251261,1
1.140437803757185,0.39403839429225856,-0.41944313780522585,1
-0.43255139710200774,1.6015652412895534,0.5799760404459356,0
-0.06489159436112969,0.10851589808178363,1.321106248751202,0
-0.015782232891733874,0.06067168674184218,0.7501191492395494,0
-0.2377476706533459,-0.08099646829366347,0.31654024165327027,0
0.3946478362300234,1.0255765802532864,0.9191876405526002,0
0.2546717614817328,-0.3974586106961987,-2.1831756963137985,0
0.7672210084670906,-0.48707830841797456,-0.47294098846750127,0
1.489811165159874,-0.0270465937971113,-0.8010730551574349,1
0.08968406648670323,-0.8982050692098755,-0.5551348511031604,0
-1.3088406646482695,1.3424339660896338,0.8987797129967403,0
-0.8329258097616417,-0.1655168591775615,-0.2717092846778375,0
1.2416099514248478,-0.558076754635838,-0.20682662078226752,1
0.8363280524988385,0.8600950932665984,-1.094671598793522,0
-0.8107333149000965,0.6689446296770618,0.5137654882882883,0
-0.31552119217741703,-1.2759137388217228,-0.3073952912111215,0
0.7996792022965697,0.0785909541583539,-0.5962214735716945,0
1.6335605088105087,0.6636471261811195,-0.494059876343164,1
-0.4858968799564361,-0.6178367650474359,1.1272648041329474,0
-0.3304719826688001,-0.8811911598164821,-0.49183986084180903,0
-0.008729641076068717,1.4928400548500471,-1.5643974623165686,0
-1.549709585742305,-0.31264325745430016,0.5654602765998222,0
0.18989606476548718,-0.4141063133850855,-0.44817615999835664,0
1.050084419816787,-1.1734609195845944,-0.11602323014490067,1
0.9688653438430522,1.4758030776039464,1.1688290063322444,1
-1.1849042004400878,0.9444497484200065,1.8343903766902419,0
0.6826388662012779,0.9591562842846079,-0.7831907687518648,0
-0.17240741743372281,0.34457519364999734,-0.9836432529757992,0
0.025820417522614412,0.6203333817862869,-1.07622044887085,0
-0.00041714413020646447,0.162197152323241,1.5637830751163073,0
0.5729700929941298,0.8637183789204764,0.04715590638064715,0
-0.9841372087317949,-1.094182713109304,-0.16283699185137782,0
0.16196687256478878,0.9501327237968602,2.4989158820889656,0
0.15769839075738296,0.08627146636135011,-0.668457257729107,0
0.6113974038465957,1.409032806960332,-0.708245867120026,0
2.351550614932473,0.5789471292122855,0.054116386156694604,1
0.2216050777355371,0.7152727161146221,0.5798574849556375,0
-0.03098176252849323,-1.3511857052114198,-0.6421780074608966,0
0.2661797720090761,0.5315657065774665,0.4871923283543805,0
-1.4355825752276556,-0.8093379587167115,-0.08869143787641531,0
-0.936978357561843,0.20953162193458086,0.9181888168385337,0
0.24713013067632006,0.9438483665738409,-1.1022244727489345,0
0.12030005508995208,0.32121741078915156,0.6071521993630294,0
0.9778207007767882,0.7723177257688773,0.14468404123832548,1
0.24674368412680686,0.18739107532748633,-0.0650504680548149,0
-1.5155362468081377,-0.9930420186917022,-1.3105401929738945,0
0.6248913610276757,1.1977013379711963,-0.19514995307771596,0
0.7419196119440213,-0.7021624800901294,-0.15193201074530316,0
-0.8212754614097519,0.05803604071511711,0.35385105659002863,0
-1.0019608801946231,-0.926033214035944,-0.4863673210236526,0
1.514183060597756,0.7185880473874525,1.1313031503144455,1
0.6141065208337012,-0.41685613535167665,1.2731567045068464,0
-1.016971872359221,-0.5867406895712529,1.1341481059427405,0
0.34546326304700625,0.5410012587536095,-0.1031581882940531,0
0.3487365773591045,1.9181988187371173,-0.2809720876315232,0
1.9518555430427673,0.37370868084219655,-0.011050928896492512,1
1.2481238460473985,1.7267094897874855,-0.3463649150980655,1
1.4827025992202947,0.7207109567416106,-1.1268127982493827,1
-2.537176889980006,0.15852341460407568,-0.393931268387816,0
-0.5844850483570483,3.247313140009167,-0.2717099421682033,0
-0.6868087217555583,-0.2071410882374323,0.20076485138285718,0
1.1995109158214747,0.16138961562091805,0.1694202420215274,1
1.5850243336306937,-0.6102298977580375,-0.7610841020258406,1
-0.4732770499079737,0.5146760960161083,0.1984094578557982,0
0.21871535927644453,-0.9458521012859391,1.0345015267523812,0
-0.10851963120605236,-0.3625840302530044,-0.022596788246188045,0
0.15251168619679345,0.1299228043800715,0.1665933729004224,0
-1.2245629077423306,-0.7625619481817387,0.06988284054283661,0
0.7680700987892766,-0.6217204517654109,0.892615593396951,0
-0.6905192511527725,0.8688022099700544,1.6666425344550782,0
-1.5537479224371982,0.5593084621615004,0.5095432897124454,0
-0.962637671361631,-1.591927139517158,-0.7427046976441803,0
0.7000184743096346,1.182040592156275,-0.5901943017550347,0
0.8218002789878329,-0.2831971839908842,-0.07437719232108074,0
-0.20171942201751847,-1.2448512104748084,1.5862518362466589,0
-1.5894151433301127,1.6544479524796207,0.993386783692379,0
0.6494623070232804,1.3214682738557504,1.3892950338602659,0
0.5122516494085928,3.0355348645648155,-0.28588638093929664,0
-0.38153909381839657,-1.1070519308298903,-1.2650588816131416,0
0.7158958498123881,0.8032420535208171,-0.47534146536472316,0
-0.4044817137083808,-1.4135838739530802,-1.251601564473193,0
0.11714199808221322,-1.1587027063304884,0.6335992532840707,0
-0.4775001757165787,-0.4422283581303214,-0.36751664154537983,0
-0.8841767363969348,0.9979456406181071,-0.7145210034459639,0
-0.16091362772506043,1.5705542384828033,-1.67921023710438,0
1.3238384054944512,-0.8726678906971895,0.12451820312162758,1
-0.056247593478020184,-0.32573261117657715,-0.49068824001432537,0
-1.3101908999696006,-0.09080469873516188,2.0147164788555605,0
-0.23935249651373605,-1.8824393297470803,-0.5359293066293939,0
2.102076307020888,-0.4628797991570804,0.8797630487295162,1
-1.0003234826982614,-2.0779076727863757,0.13427357493780906,0
-0.3819668391676608,0.5098174564382514,-0.7403399986318768,0
-0.40403482743277774,1.5505302475855376,-1.034650770097316,0
0.218752144830796,1.6833749018851982,0.3702111674736776,0
1.4799979671638905,-0.7465326112636285,-0.3817762292516379,1
-0.7695418852984396,-1.8225034791879617,1.3474347085013019,0
1.8282060204402815,-0.20308118556715415,0.6762204605113257,1
1.0171294651182858,0.40140584796924406,-1.1218641047589433,1
1.6345752994019862,-0.8421389095317044,1.4914394329673704,1
-0.2493362996348997,1.4334584790748106,0.7250681248536245,0
-0.395946421930721,-0.5479778925281032,-1.2199014124418917,0
-1.081543046182516,-0.1430708311182258,0.06362797744325503,0
-0.4186207329495062,1.8776665285051366,-0.5889151078046629,0
-0.12299477097790128,0.8977200627047773,0.32299053810902095,0
-0.34980272711579913,0.2024860148789264,0.5144315327625091,0
-0.39410041392333117,1.0622673119247887,0.8853660394260731,0
0.026943626972329576,0.7169765221604656,2.6210981987484883,0
-0.08080967668159042,0.01950080654166084,-0.08567504317867418,0
-0.9482987861305894,-0.8355309077409807,1.8554442642157072,0
1.3446368981787427,-0.1624280469332274,-0.6777593543957,1
0.20169934719091362,0.020254675990032098,-1.0889245398529355,0
-0.08016646108290833,-0.42658871504299456,1.3667878783734584,0
-0.8552786441638544,-0.8207985489604629,1.456851630389121,0
1.205402306931283,-0.9024207234299494,-0.16095074608603036,1
-1.15765687776317,0.590730358581552,-0.025051819629389536,0
-0.5569905128531815,0.13781430633945563,0.9308569416362129,0
-1.0770230753704089,-0.3636971016607513,0.667581542445223,0
1.108418870647584,-0.83143526927558,0.31041648509546815,1
0.8912049269344201,0.3762885749849504,0.5659934985107617,0
0.6824294283964831,1.5377532321808327,1.6609328644234853,0
-1.4024719438901554,-1.1815944424539913,2.2262377894743035,0
-1.9891822746856223,-1.0879519583246264,-0.4091344405461298,0
-1.0426814006355682,0.21312767503064,0.0546091140455264,0
0.333177895345006,1.3549796896524562,-0.7098932216653602,0
-1.3617714478753964,-2.562915980034325,-0.2964117798484061,0
2.0696941608608093,0.07256738887203125,-1.4818898232351436,1
-0.47228248075559315,-1.7314519588343116,1.2556034158885443,0
0.03305493376718059,0.08445850312758954,0.30916970648528236,0
-1.9186878416221151,0.327022195909569,0.8418164212520819,0
1.547437899010665,-1.5782532851032502,0.3413910554941439,1
0.19031794801299437,-0.03240667027497794,-0.020217334586179744,0
-0.2807193967388619,0.14028654885203015,1.417594385329105,0
1.0110975924996504,1.1012752920679292,-0.3758396351641099,1
-0.17181983399717765,-1.3701175618526422,-1.564543585279351,0
-1.7677744482229638,-0.5434137318828894,1.395971515392792,0
0.89384490058627,-1.1756198679252121,0.29056856144507365,0
1.6150868758328176,1.4121194212714432,1.3167879817800012,1
-1.1446198022838234,0.11478034595366,-1.6079735745622206,0
-0.45704493259802537,0.17603275881038238,1.0512347461851912,0
0.9755854512368434,-1.401954212922688,1.0390087913108665,1
-0.17066042658930944,0.9297692451168552,-1.535399967196578,0
0.21483889551620022,-1.3287230538208052,0.3356816350265386,0
-0.11172035123125122,0.6400032854235974,0.041429952564804876,0
2.5715949082214546,-0.4082443204357518,-1.2271598759589633,1
-0.4628474978024338,0.6708260791413567,0.7718732117579958,0
-0.7695071556202207,-0.24964025851868876,0.11291678197379865,0
-0.22540843607794034,1.8520565603418304,-1.147159043311886,0
-0.20005956611932663,-0.3574304762385368,0.06420673661082632,0
0.42473549608015965,-1.7871015015171774,-1.6610948620648873,0
0.48303506225335285,-0.5046156231853549,0.5118155647828425,0
-1.1159989009978508,1.5330934318405038,-1.522729965006209,0
